AdjChg,2025-07-21T23:46:13.857Z,FE80::800:901:409:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:14.559Z,FE80::800:901:409:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:15.321Z,FE80::800:901:804:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:15.632Z,FE80::800:901:804:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:16.319Z,FE80::800:901:804:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:16.684Z,FE80::800:901:804:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:16.821Z,FE80::800:901:804:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:17.438Z,FE80::800:901:804:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:18.334Z,FE80::800:901:809:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:18.686Z,FE80::800:901:809:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:18.982Z,FE80::800:901:809:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:19.430Z,FE80::800:901:C04:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:19.673Z,FE80::800:901:C04:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:19.677Z,FE80::800:901:C04:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:19.925Z,FE80::800:901:C04:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:20.021Z,FE80::800:901:C04:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:20.496Z,FE80::800:901:C04:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:20.513Z,FE80::800:901:205A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:20.588Z,FE80::800:901:205A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:20.930Z,FE80::800:901:205A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:21.038Z,FE80::800:901:105A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:21.905Z,FE80::800:901:105A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:22.679Z,FE80::800:901:105A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:23.373Z,FE80::800:901:85A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:23.648Z,FE80::800:901:85A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:23.801Z,FE80::800:901:85A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:24.027Z,FE80::800:901:C5A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:24.675Z,FE80::800:901:C5A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:25.205Z,FE80::800:901:C5A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:25.406Z,FE80::800:901:45A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:25.555Z,FE80::800:901:45A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:26.390Z,FE80::800:901:45A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:26.635Z,FE80::800:901:185A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:26.640Z,FE80::800:901:185A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:26.928Z,FE80::800:901:185A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:27.831Z,FE80::800:901:145A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:28.689Z,FE80::800:901:145A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:29.227Z,FE80::800:901:145A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:29.544Z,FE80::800:901:1C5A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:30.324Z,FE80::800:901:1C5A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:31.003Z,FE80::800:901:1C5A:FB47,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T23:46:31.263Z,FE80::800:901:C09:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:31.413Z,FE80::800:901:C09:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:32.352Z,FE80::800:901:C09:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:33.023Z,FE80::800:901:1004:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:33.537Z,FE80::800:901:1004:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:34.112Z,FE80::800:901:1004:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:35.086Z,FE80::800:901:1004:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:35.543Z,FE80::800:901:1004:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:35.619Z,FE80::800:901:1004:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:36.320Z,FE80::800:901:1009:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:36.348Z,FE80::800:901:1009:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:37.077Z,FE80::800:901:1009:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:37.823Z,FE80::800:901:1404:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:37.986Z,FE80::800:901:1404:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:38.460Z,FE80::800:901:1404:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:39.257Z,FE80::800:901:1404:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:40.153Z,FE80::800:901:1404:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:40.504Z,FE80::800:901:1404:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:40.718Z,FE80::800:901:1409:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:41.279Z,FE80::800:901:1409:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:41.396Z,FE80::800:901:1409:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:42.368Z,FE80::800:901:1804:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:42.440Z,FE80::800:901:1804:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:43.374Z,FE80::800:901:1804:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:43.786Z,FE80::800:901:1804:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:44.459Z,FE80::800:901:1804:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:45.233Z,FE80::800:901:1804:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:46.104Z,FE80::800:901:1809:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:46.739Z,FE80::800:901:1809:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:46.742Z,FE80::800:901:1809:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:47.408Z,FE80::800:901:1C04:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:48.064Z,FE80::800:901:1C04:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:48.437Z,FE80::800:901:1C04:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:49.433Z,FE80::800:901:1C04:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:50.410Z,FE80::800:901:1C04:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:50.461Z,FE80::800:901:1C04:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:51.000Z,FE80::800:901:1C09:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:51.381Z,FE80::800:901:1C09:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:51.697Z,FE80::800:901:1C09:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:51.977Z,FE80::800:901:2004:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:52.361Z,FE80::800:901:2004:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:52.406Z,FE80::800:901:2004:EA22,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:53.090Z,FE80::800:901:2004:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:53.504Z,FE80::800:901:2004:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:53.990Z,FE80::800:901:2004:EA22,IPv6,0.0.0.0,11.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:54.514Z,FE80::800:901:2009:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:55.210Z,FE80::800:901:2009:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:56.022Z,FE80::800:901:2009:7728,IPv6,0.0.0.0,22.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:46:56.655Z,FE80::800:901:44E:A6CE,IPv6,0.0.0.1,1.1.1.1,Down,Init
AdjChg,2025-07-21T23:46:57.424Z,FE80::800:901:44E:A6CE,IPv6,0.0.0.1,1.1.1.1,Init,Two-way
AdjChg,2025-07-21T23:46:58.056Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:46:59.023Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:46:59.843Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:46:59.922Z,FE80::800:901:466:C660,IPv6,0.0.0.1,2.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:47:00.913Z,FE80::800:901:4F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:01.337Z,FE80::800:901:4F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:01.569Z,FE80::800:901:4F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:01.732Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:02.556Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:03.263Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:03.453Z,FE80::800:901:4F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:04.074Z,FE80::800:901:4F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:04.990Z,FE80::800:901:4F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:05.258Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:05.563Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:05.939Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:06.312Z,FE80::800:901:4F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:06.885Z,FE80::800:901:4F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:07.463Z,FE80::800:901:4F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:07.581Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:08.212Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:08.868Z,FE80::800:901:43C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:09.393Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:09.596Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:09.843Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:10.471Z,FE80::800:901:8F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:11.282Z,FE80::800:901:8F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:11.930Z,FE80::800:901:8F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:12.436Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:13.412Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:13.876Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:14.792Z,FE80::800:901:8F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:15.002Z,FE80::800:901:8F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:15.155Z,FE80::800:901:8F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:15.331Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:15.693Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:16.196Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:16.333Z,FE80::800:901:8F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:16.626Z,FE80::800:901:8F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:17.597Z,FE80::800:901:8F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:18.169Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:18.732Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:19.551Z,FE80::800:901:83C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:20.111Z,10.10.10.2,IPv4,0.0.0.1,1.1.1.1,Down,Init
AdjChg,2025-07-21T23:47:20.308Z,10.10.10.3,IPv4,0.0.0.1,1.1.1.1,Down,Init
AdjChg,2025-07-21T23:47:20.918Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:21.093Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:21.380Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:21.696Z,10.10.10.3,IPv4,0.0.0.1,2.2.2.2,Down,Init
AdjChg,2025-07-21T23:47:22.541Z,10.10.10.1,IPv4,0.0.0.1,2.2.2.2,Down,Init
AdjChg,2025-07-21T23:47:23.304Z,10.10.10.1,IPv4,0.0.0.1,2.2.2.2,Init,Two-way
AdjChg,2025-07-21T23:47:23.874Z,FE80::800:901:CF0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:24.695Z,FE80::800:901:CF0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:25.613Z,FE80::800:901:CF0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:26.254Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:26.528Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:27.058Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:27.727Z,FE80::800:901:CF0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:28.195Z,FE80::800:901:CF0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:29.168Z,FE80::800:901:CF0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:30.031Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:30.377Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:31.271Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:31.384Z,FE80::800:901:CF0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:31.697Z,FE80::800:901:CF0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:32.587Z,FE80::800:901:CF0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:33.563Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:33.633Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:34.517Z,FE80::800:901:C3C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:34.811Z,10.10.10.1,IPv4,0.0.0.1,3.3.3.3,Down,Init
AdjChg,2025-07-21T23:47:35.270Z,10.10.10.1,IPv4,0.0.0.1,3.3.3.3,Init,Two-way
AdjChg,2025-07-21T23:47:36.262Z,10.10.10.2,IPv4,0.0.0.1,3.3.3.3,Down,Init
AdjChg,2025-07-21T23:47:36.448Z,10.10.10.2,IPv4,0.0.0.1,3.3.3.3,Init,Two-way
AdjChg,2025-07-21T23:47:36.804Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:37.057Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:37.555Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:38.082Z,FE80::800:901:10F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:38.757Z,FE80::800:901:10F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:39.716Z,FE80::800:901:10F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:40.389Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:41.112Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:41.842Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:42.751Z,FE80::800:901:10F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:43.463Z,FE80::800:901:10F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:44.095Z,FE80::800:901:10F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:44.125Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:45.097Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:46.091Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:46.695Z,FE80::800:901:10F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:46.836Z,FE80::800:901:10F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:47.528Z,FE80::800:901:10F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:48.107Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:48.661Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:48.736Z,FE80::800:901:103C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:48.873Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:49.164Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:50.145Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:47:50.639Z,FE80::800:901:14F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:51.171Z,FE80::800:901:14F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:51.729Z,FE80::800:901:14F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T23:47:52.587Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:53.035Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:53.832Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T23:47:54.666Z,FE80::800:901:14F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:55.664Z,FE80::800:901:14F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:56.285Z,FE80::800:901:14F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T23:47:57.091Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:58.056Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:58.251Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T23:47:58.306Z,FE80::800:901:14F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:58.370Z,FE80::800:901:14F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:58.420Z,FE80::800:901:14F0:3BD0,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T23:47:58.509Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:58.656Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:47:59.451Z,FE80::800:901:143C:3733,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T23:48:00.443Z,FE80::800:901:183C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:48:01.322Z,FE80::800:901:183C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T23:48:01.967Z,FE80::800:901:183C:3733,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
